Voti Fantacalcio 18 giornata di campionato,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
4504,D,MANGRAVITI,6,0,0,0,0,0,0,0,0,0,0,0,0
4373,D,MATEJU,5.5,0,0,0,0,0,0,0,0,0,0,0,0
791,D,SABELLI,6.5,0,0,0,0,0,0,0,0,1,0,0,0
4444,D,SEMPRINI,6*,0,0,0,0,0,0,0,0,0,0,0,0
4449,C,TONALI,7,0,0,0,0,0,0,1,0,0,0,0,0
4451,C,VIVIANI M.,6,0,0,0,0,0,0,0,0,0,0,0,0
621,C,ROMULO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
4445,C,BISOLI,6.5,0,0,0,0,0,0,1,0,0,0,0,0
4448,C,SPALEK,5.5,0,0,0,0,0,0,0,0,0,0,0,0
4453,A,TORREGROSSA,6,0,0,0,0,0,0,0,0,0,0,0,0
696,A,BALOTELLI,7,1,0,0,0,0,0,1,0,0,0,0,0
2102,ALL,CORINI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
CAGLIARI,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
2836,P,OLSEN,6.5,0,4,0,0,0,0,0,0,0,0,0,0
4374,D,WALUKIEWICZ,4.5,0,0,0,0,0,0,0,0,0,0,0,0
99,D,CACCIATORE,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2871,D,KLAVAN,4,0,0,0,0,0,0,0,0,0,0,0,0
2728,D,PELLEGRINI LU.,6,0,0,0,0,0,0,0,0,0,0,0,0
4514,C,NANDEZ,5.5,0,0,0,0,0,0,0,0,0,0,0,0
20,C,CIGARINI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2116,C,FARAGO',5.5,0,0,0,0,0,0,0,0,0,0,0,0
4327,C,OLIVA,6*,0,0,0,0,0,0,0,0,0,0,0,0
467,C,NAINGGOLAN,5,0,0,0,0,0,0,0,0,0,0,0,0
2076,C,ROG,4.5,0,0,0,0,0,0,0,0,0,0,0,0
2061,A,SIMEONE,5.5,0,0,0,0,0,0,0,0,0,0,0,0
306,A,CERRI,6*,0,0,0,0,0,0,0,0,0,0,0,0
1874,A,JOAO PEDRO,5.5,0,0,0,0,0,0,1,0,0,0,0,0
680,ALL,MARAN,5,0,0,0,0,0,0,0,0,0,0,0,0
FIORENTINA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
1917,P,DRAGOWSKI,5.5,0,1,0,0,0,0,0,0,0,0,0,0
287,D,CACERES,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2006,D,LIROLA,6,0,0,0,0,0,0,1,0,0,0,0,0
1891,D,CECCHERINI,6*,0,0,0,0,0,0,0,0,0,0,0,0
2164,D,MILENKOVIC,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2289,D,DALBERT,6,0,0,0,0,0,0,0,0,0,0,0,0
2309,D,PEZZELLA GER.,6,0,0,0,0,0,0,0,0,0,0,0,0
2174,D,VENUTI,6*,0,0,0,0,0,0,0,0,0,0,0,0
4377,C,CASTROVILLI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2002,C,CHIESA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
644,C,PULGAR,6,0,0,0,0,0,0,1,0,0,0,0,0
557,C,BENASSI,7,1,0,0,0,0,0,0,0,0,0,0,0
2841,A,VLAHOVIC,5,0,0,0,0,0,0,0,0,0,0,0,0
771,A,BOATENG,5.5,0,0,0,0,0,0,0,0,0,0,0,0
689,ALL,IACHINI,6,0,0,0,0,0,0,1,0,0,0,0,0
GENOA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
218,P,PERIN,6.5,0,1,0,0,0,0,0,0,0,0,0,0
4529,D,ANKERSEN,6,0,0,0,0,0,0,0,0,0,0,0,0
2083,D,BIRASCHI,6,0,0,0,0,0,0,1,0,0,0,0,0
2759,D,CRISCITO,7,0,0,0,0,1,0,1,0,0,0,0,0
1876,D,PAJAC,6,0,0,0,0,0,0,0,0,0,0,0,0
4307,D,ROMERO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
4384,C,JAGIELLO,6,0,0,0,0,0,0,0,0,0,0,0,0
2302,C,BEHRAMI,6,0,0,0,0,0,0,0,0,0,0,0,0
118,C,RADOVANOVIC,6,0,0,0,0,0,0,0,0,0,0,0,0
305,C,STURARO,5.5,0,0,0,0,0,0,1,0,0,0,0,0
2213,C,CASSATA,6*,0,0,0,0,0,0,0,0,0,0,0,0
479,A,SANABRIA,6,0,0,0,0,0,0,1,0,0,0,0,0
819,A,FAVILLI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
245,A,PANDEV,7,1,0,0,0,0,0,0,0,0,0,1,0
1911,ALL,NICOLA,7,0,0,0,0,0,0,0,0,0,0,0,0
INTER,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
250,P,HANDANOVIC,6.5,0,1,0,0,0,0,0,0,0,0,0,0
252,D,BIRAGHI,6,0,0,0,0,0,0,0,0,0,0,0,0
2120,D,BASTONI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
322,D,DE VRIJ,7,0,0,0,0,0,0,0,0,0,0,0,0
798,D,SKRINIAR,6.5,0,0,0,0,0,0,1,0,0,0,0,0
172,C,BORJA VALERO,6*,0,0,0,0,0,0,0,0,0,0,0,0
265,C,BROZOVIC,6.5,0,0,0,0,0,0,0,0,1,0,0,0
332,C,CANDREVA,6.5,0,0,0,0,0,0,1,0,0,0,0,0
801,C,GAGLIARDINI,6,0,0,0,0,0,0,0,0,0,0,0,0
1978,C,SENSI,6,0,0,0,0,0,0,1,0,0,0,0,0
181,C,VECINO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
1870,C,BARELLA,5.5,0,0,0,0,0,0,1,0,0,0,0,0
2531,A,LUKAKU,8,2,0,0,0,0,0,0,0,0,0,1,0
2764,A,MARTINEZ L.,7,1,0,0,0,0,0,0,0,0,0,0,0
4416,ALL,CONTE,7.5,0,0,0,0,0,0,1,0,0,0,0,0
JUVENTUS,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
453,P,SZCZESNY,6,0,0,0,0,0,0,0,0,0,0,0,0
662,D,ALEX SANDRO,6,0,0,0,0,0,0,0,0,0,0,0,0
286,D,BONUCCI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
4332,D,DEMIRAL,6.5,0,0,0,0,0,0,0,0,0,0,0,0
697,C,CUADRADO,7,0,0,0,0,0,0,0,0,0,0,0,0
2200,C,DOUGLAS COSTA,6.5,0,0,0,0,0,0,0,0,1,0,0,0
2306,C,MATUIDI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
469,C,PJANIC,7,0,0,0,0,0,0,0,0,0,0,0,0
2379,C,RABIOT,6,0,0,0,0,0,0,1,0,0,0,0,0
2472,C,RAMSEY,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2504,C,CAN,6*,0,0,0,0,0,0,0,0,0,0,0,0
408,A,HIGUAIN,7,1,0,0,0,0,0,0,0,0,0,0,0
2610,A,RONALDO,8.5,2,0,0,0,1,0,0,0,1,0,1,0
309,A,DYBALA,6.5,0,0,0,0,0,0,0,0,0,0,0,0
688,ALL,SARRI,7.5,0,0,0,0,0,0,0,0,0,0,0,0
LAZIO,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
1934,P,STRAKOSHA,6,0,1,0,0,0,0,0,0,0,0,0,0
513,D,ACERBI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2335,D,LUIZ FELIPE,5,0,0,0,0,0,0,0,0,0,0,0,0
329,D,RADU,6,0,0,0,0,0,0,1,0,0,0,0,0
4424,C,JONY,5.5,0,0,0,0,0,0,1,0,0,0,0,0
2263,C,LAZZARI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
338,C,LULIC,6,0,0,0,0,0,0,0,0,0,0,0,0
645,C,MILINKOVIC-SAVIC,6,0,0,0,0,0,0,0,0,0,0,0,0
342,C,PAROLO,6,0,0,0,0,0,0,1,0,0,0,0,0
4389,C,ANDERSON A.,5.5,0,0,0,0,0,0,0,0,0,0,0,0
333,C,CATALDI,6,0,0,0,0,0,0,1,0,0,0,0,0
2284,A,CAICEDO,7,0,0,0,0,0,0,0,0,1,0,0,0
495,A,CORREA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
785,A,IMMOBILE,7.5,1,0,0,0,1,0,0,0,0,0,1,0
826,ALL,INZAGHI S,6.5,0,0,0,0,0,0,0,0,0,0,0,0
LECCE,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
385,P,GABRIEL,6.5,0,1,0,0,0,0,1,0,0,0,0,0
517,D,DELL'ORCO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2241,D,LUCIONI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
54,D,ROSSETTINI,6,0,0,0,0,0,0,0,0,0,0,0,0
2446,D,DONATI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
65,C,MANCOSU,6.5,0,0,0,0,0,0,0,0,0,0,0,0
179,C,PETRICCIONE,6,0,0,0,0,0,0,0,0,0,0,0,0
4476,C,TABANELLI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
241,C,TACHTSIDIS,5,0,0,0,0,0,0,0,0,0,0,0,0
658,A,FALCO,6,0,0,0,0,0,0,0,0,0,0,0,0
4477,A,LA MANTIA,6*,0,0,0,0,0,0,0,0,0,0,0,0
183,A,BABACAR,6,0,0,0,0,0,0,0,0,0,0,0,0
1879,A,FARIAS,5,0,0,0,0,0,0,0,0,0,0,0,0
4417,ALL,LIVERANI,5.5,0,0,0,0,0,0,1,0,0,0,0,0
MILAN,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
350,P,DONNARUMMA G.,7,0,0,0,0,0,0,0,0,0,0,0,0
357,D,CALABRIA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
4292,D,HERNANDEZ T.,7,0,0,0,0,0,0,0,0,0,0,0,0
2168,D,MUSACCHIO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
460,D,ROMAGNOLI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2818,C,BENNACER,6.5,0,0,0,0,0,0,0,0,0,0,0,0
367,C,BONAVENTURA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2194,C,CALHANOGLU,6,0,0,0,0,0,0,0,0,0,0,0,0
148,C,KRUNIC,5,0,0,0,0,0,0,1,0,0,0,0,0
4322,C,PAQUETA',6*,0,0,0,0,0,0,0,0,0,0,0,0
375,C,SUSO,5,0,0,0,0,0,0,0,0,0,0,0,0
2530,A,IBRAHIMOVIC,6.5,0,0,0,0,0,0,0,0,0,0,0,0
4510,A,RAFAEL LEAO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2756,A,PIATEK,5.5,0,0,0,0,0,0,0,0,0,0,0,0
676,ALL,PIOLI,6,0,0,0,0,0,0,0,0,0,0,0,0
NAPOLI,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
572,P,MERET,5,0,3,0,0,0,0,0,0,0,0,0,0
2816,D,DI LORENZO,5,0,0,0,0,0,0,0,0,0,0,0,0
140,D,HYSAJ,5,0,0,0,0,0,0,0,0,0,0,0,0
459,D,MANOLAS,5,0,0,0,0,0,0,0,0,0,0,0,0
142,D,MARIO RUI,6,0,0,0,0,0,0,0,0,0,0,0,0
406,C,CALLEJON,6.5,0,0,0,0,0,0,0,0,1,0,0,0
2775,C,RUIZ,5,0,0,0,0,0,0,0,0,0,0,0,0
152,C,ZIELINSKI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
397,C,ALLAN,5.5,0,0,0,0,0,0,0,0,0,0,0,0
311,A,LLORENTE,6*,0,0,0,0,0,0,0,0,0,0,0,0
4517,A,LOZANO,6*,0,0,0,0,0,0,0,0,0,0,0,0
409,A,INSIGNE,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2012,A,MILIK,6.5,1,0,0,0,0,0,0,0,0,0,0,0
2641,ALL,GATTUSO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
PARMA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
159,P,SEPE,6,0,5,0,0,0,0,0,0,0,0,0,0
1864,D,BRUNO ALVES,5,0,0,0,0,0,0,0,0,0,0,0,0
770,D,PEZZELLA GIU.,4,0,0,0,0,0,0,1,0,0,0,0,0
2801,D,IACOPONI,4,0,0,0,0,0,0,0,0,0,0,0,0
2525,D,DARMIAN,5.5,0,0,0,0,0,0,0,0,0,0,0,0
141,D,LAURINI,6,0,0,0,0,0,0,0,0,0,0,0,0
2802,C,BARILLA',5,0,0,0,0,0,0,1,0,0,0,0,0
27,C,GRASSI,5,0,0,0,0,0,0,0,0,0,0,0,0
430,C,BRUGMAN,6*,0,0,0,0,0,0,0,0,0,0,0,0
4423,C,HERNANI,5,0,0,0,0,0,0,1,0,0,0,0,0
234,C,KUCKA,5.5,0,0,0,0,0,0,1,0,0,0,0,0
2833,C,KULUSEVSKI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
123,A,INGLESE,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2773,A,SPROCATI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2824,ALL,D'AVERSA,4,0,0,0,0,0,0,0,0,0,0,0,0
ROMA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
4419,P,PAU LOPEZ,6,0,2,0,0,0,0,0,0,0,0,0,0
464,D,FLORENZI,6,0,0,0,0,0,0,1,0,0,0,0,0
2214,D,KOLAROV,5,0,0,0,0,0,0,1,0,0,0,0,0
4245,D,SMALLING,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2296,D,MANCINI,5.5,0,0,0,0,0,0,1,0,0,0,0,0
58,C,DIAWARA,6,0,0,0,0,0,0,1,0,0,0,0,0
530,C,PELLEGRINI LO.,5.5,0,0,0,0,0,0,0,0,0,0,0,0
237,C,PEROTTI,6,0,0,0,0,0,0,0,0,0,0,0,0
2529,C,MKHITARYAN,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2201,C,UNDER,6*,0,0,0,0,0,0,0,0,0,0,0,0
2215,C,VERETOUT,5.5,0,0,0,0,0,0,1,0,0,0,0,0
2766,C,ZANIOLO,6,0,0,0,0,0,0,0,0,0,0,0,0
652,A,KALINIC,6,0,0,0,0,0,0,0,0,0,0,0,0
647,A,DZEKO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
4418,ALL,FONSECA,5,0,0,0,0,0,0,1,0,0,0,0,0
SAMPDORIA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
761,P,AUDERO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2104,D,BERESZYNSKI,6.5,0,0,0,0,0,0,1,0,0,0,0,0
4403,D,CHABOT,7,0,0,0,0,0,0,0,0,0,0,0,0
2784,D,COLLEY,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2141,D,DEPAOLI,6*,0,0,0,0,0,0,1,0,0,0,0,0
1868,D,MURRU,6,0,0,0,0,0,0,0,0,0,0,0,0
2008,C,LINETTY,6,0,0,0,0,0,0,1,0,0,0,0,0
2287,C,RAMIREZ,6.5,0,0,0,0,0,0,0,0,0,0,0,0
4404,C,THORSBY,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2855,C,VIEIRA,6,0,0,0,0,0,0,0,0,0,0,0,0
2391,C,EKDAL,6*,0,0,0,0,0,0,0,0,0,0,0,0
1987,C,JANKTO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
407,A,GABBIADINI,5,0,0,0,0,0,0,0,0,0,0,0,0
568,A,QUAGLIARELLA,5,0,0,0,0,0,0,0,0,0,0,0,0
4350,ALL,RANIERI C.,6,0,0,0,0,0,0,0,0,0,0,0,0
SASSUOLO,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
509,P,CONSIGLI,6.5,0,2,0,0,0,0,0,0,0,0,0,0
1895,D,FERRARI G.,6,0,0,0,0,0,0,0,0,0,0,0,0
4426,D,TOLJAN,6,0,0,0,0,0,0,1,0,0,0,0,0
4530,D,KYRIAKOPOULOS,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2279,D,ROMAGNA,6,0,0,0,0,0,0,1,0,0,0,0,0
2857,C,TRAORE' HJ.,5.5,0,0,0,0,0,0,0,0,0,0,0,0
1995,C,DJURICIC,6,0,0,0,0,0,0,0,0,0,0,0,0
526,C,DUNCAN,6,0,0,0,0,0,0,1,0,0,0,0,0
827,C,LOCATELLI,7,0,0,0,0,0,0,1,0,1,0,0,0
4501,C,OBIANG,6.5,1,0,0,0,0,0,1,0,0,0,0,0
531,A,BERARDI,5.5,0,0,0,0,0,0,0,1,0,0,0,0
2832,A,BOGA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2819,A,CAPUTO,5.5,0,0,0,0,0,0,0,0,0,0,0,0
4371,A,RASPADORI,6*,0,0,0,0,0,0,0,0,0,0,0,0
2093,ALL,DE ZERBI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
SPAL,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
316,P,BERISHA E.,6,0,2,0,0,0,0,0,0,0,0,0,0
780,D,CIONEK,5,0,0,0,0,0,0,0,0,0,0,0,0
708,D,FELIPE,6,0,0,0,0,0,0,0,0,0,0,0,0
4407,D,IGOR,4.5,0,0,0,0,0,0,0,0,0,0,0,0
2261,D,VICARI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
169,D,TOMOVIC,5,0,0,0,0,0,0,0,1,0,0,0,0
4486,C,STREFEZZA,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2274,C,VALOTI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
1857,C,DI FRANCESCO F.,6,0,0,0,0,0,0,0,0,0,0,0,0
28,C,KURTIC,5.5,0,0,0,0,0,0,0,0,0,0,0,0
529,C,MISSIROLI,6,0,0,0,0,0,0,0,0,0,0,0,0
533,A,FLOCCARI,6*,0,0,0,0,0,0,0,0,0,0,0,0
126,A,PALOSCHI,5,0,0,0,0,0,0,0,0,0,0,0,0
383,A,PETAGNA,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2269,ALL,SEMPLICI,5,0,0,0,0,0,0,0,0,0,0,0,0
TORINO,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
2179,P,SIRIGU,7,0,0,0,0,0,0,0,0,0,0,0,0
2865,D,AINA,7,0,0,0,0,0,0,0,0,0,0,0,0
487,D,DE SILVESTRI,5.5,0,0,0,0,0,0,0,0,0,0,0,0
2869,D,DJIDJI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
226,D,IZZO,6,0,0,0,0,0,0,1,0,0,0,0,0
2288,D,N'KOULOU,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2009,C,LUKIC,6,0,0,0,0,0,0,0,0,0,0,0,0
2789,C,MEITE',6,0,0,0,0,0,0,0,0,0,0,0,0
238,C,RINCON,6.5,0,0,0,0,0,0,0,0,1,0,0,0
376,C,VERDI,6,0,0,0,0,0,0,1,0,0,0,0,0
4870,C,ADOPO,6*,0,0,0,0,0,0,0,0,0,0,0,0
235,C,LAXALT,6*,0,0,0,0,0,0,0,0,0,0,0,0
2205,C,BERENGUER,6,0,0,0,0,0,0,0,0,0,0,0,0
441,A,BELOTTI,8,1,0,0,0,1,0,0,0,0,0,1,0
2647,ALL,MAZZARRI,7,0,0,0,0,0,0,0,0,0,0,0,0
UDINESE,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
2792,P,MUSSO,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2315,D,STRYGER LARSEN,6,0,0,0,0,0,0,0,0,0,0,0,0
2870,D,TROOST-EKONG,6.5,0,0,0,0,0,0,0,0,0,0,0,0
224,D,DE MAIO,6,0,0,0,0,0,0,0,0,0,0,0,0
2280,D,NUYTINCK,7,0,0,0,0,0,0,0,0,0,0,0,0
2172,C,BARAK,6*,0,0,0,0,0,0,0,0,0,0,0,0
1996,C,DE PAUL,7,1,0,0,0,0,0,1,0,0,0,1,0
4524,C,SEMA,5,0,0,0,0,0,0,0,0,0,0,0,0
1986,C,FOFANA,6,0,0,0,0,0,0,0,0,0,0,0,0
1933,C,MANDRAGORA,6,0,0,0,0,0,0,0,0,0,0,0,0
4324,A,OKAKA,6,0,0,0,0,0,0,0,0,0,0,0,0
1943,A,NESTOROVSKI,5,0,0,0,0,0,0,0,0,0,0,0,0
2826,A,PUSSETTO,6,0,0,0,0,0,0,0,0,0,0,0,0
90,A,LASAGNA,6,0,0,0,0,0,0,0,0,0,0,0,0
1860,ALL,GOTTI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
VERONA,,,,,,,,,,,,,,,
Cod.,Ruolo,Nome,Voto,Gf,Gs,Rp,Rs,Rf,Au,Amm,Esp,Ass,Asf,Gdv,Gdp
2211,P,SILVESTRI,6,0,0,0,0,0,0,0,0,0,0,0,0
4493,D,DAWIDOWICZ,6*,0,0,0,0,0,0,0,0,0,0,0,0
581,D,FARAONI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
2758,D,GUNTER,6,0,0,0,0,0,0,0,0,0,0,0,0
4495,D,KUMBULLA,6,0,0,0,0,0,0,0,0,0,0,0,0
4409,D,RRAHMANI,6.5,0,0,0,0,0,0,0,0,0,0,0,0
589,C,BADU,6*,0,0,0,0,0,0,0,0,0,0,0,0
2011,C,MIGUEL VELOSO,6,0,0,0,0,0,0,0,0,0,0,0,0
632,C,ZACCAGNI,6.5,0,0,0,0,0,0,1,0,0,0,0,0
2741,C,PESSINA,6,0,0,0,0,0,0,0,0,0,0,0,0
600,C,VERRE,6,0,0,0,0,0,0,0,0,0,0,0,0
236,C,LAZOVIC,7,0,0,0,0,0,0,0,0,1,0,0,0
636,A,PAZZINI,7,1,0,0,0,0,0,0,0,0,0,1,0
2327,A,STEPINSKI,7,1,0,0,0,0,0,0,0,0,0,0,0
1924,ALL,JURIC,7,0,0,0,0,0,0,0,0,0,0,0,0
